,subject,trial,rt,choice,item_value_0,item_value_1,gaze_0,gaze_1
379,3,19,2316,0,2.0,1.0,0.23584277148567623,0.7641572285143238
380,3,20,1897,0,5.0,2.0,0.6154289004029937,0.3845710995970063
381,3,21,7320,1,2.0,2.0,0.3404029692470838,0.6595970307529162
382,3,22,3510,0,1.0,0.0,0.3871559633027523,0.6128440366972477
383,3,23,2683,1,1.0,4.0,0.3216374269005848,0.6783625730994152
384,3,24,1943,1,1.0,2.0,0.47160493827160493,0.528395061728395
385,3,25,1684,0,2.0,1.0,0.664280031821798,0.33571996817820204
386,3,26,3811,1,3.0,4.0,0.3516732841747022,0.6483267158252978
387,3,27,1739,1,2.0,4.0,0.37023914968999116,0.6297608503100088
388,3,28,2891,0,3.0,1.0,0.42242242242242245,0.5775775775775776
389,3,29,4217,1,2.0,5.0,0.5700712589073634,0.42992874109263657
390,3,30,6103,1,3.0,3.0,0.4519874944171505,0.5480125055828495
391,3,31,5579,0,3.0,3.0,0.36348267117497884,0.6365173288250211
392,3,32,4646,1,3.0,1.0,0.7005730659025788,0.2994269340974212
393,3,33,4253,1,1.0,3.0,0.48348348348348347,0.5165165165165165
394,3,34,2616,1,4.0,3.0,0.6256544502617801,0.3743455497382199
395,3,35,5075,0,3.0,3.0,0.475,0.525
396,3,36,2093,0,2.0,3.0,0.6040226272784412,0.39597737272155875
397,3,37,4899,1,3.0,4.0,0.568904593639576,0.43109540636042404
398,3,38,4563,1,3.0,3.0,0.6623711340206185,0.33762886597938147
399,3,39,2354,0,3.0,0.0,0.6887208569628229,0.3112791430371771
400,3,40,3952,1,0.0,1.0,0.3826360931209522,0.6173639068790477
401,3,41,1354,0,4.0,2.0,0.42370495495495497,0.576295045045045
402,3,42,1708,1,3.0,3.0,0.3559405940594059,0.6440594059405941
403,3,43,1662,0,3.0,4.0,0.5417734495130703,0.4582265504869298
404,3,44,3300,0,4.0,3.0,0.4095505617977528,0.5904494382022472
405,3,45,2187,1,1.0,4.0,0.2743362831858407,0.7256637168141593
406,3,46,1537,0,3.0,0.0,0.3568893689245487,0.6431106310754513
407,3,47,4601,1,1.0,3.0,0.45120633777457686,0.5487936622254231
408,3,48,1768,0,0.0,1.0,0.5774647887323944,0.4225352112676056
409,3,49,2069,0,5.0,4.0,0.5879337539432177,0.4120662460567823
410,3,50,3884,1,0.0,0.0,0.40048154093097915,0.5995184590690209
411,3,51,1877,1,1.0,3.0,0.3989494747373687,0.6010505252626314
412,3,52,1563,0,4.0,0.0,0.44141176470588234,0.5585882352941176
413,3,53,1706,1,0.0,3.0,0.5767538182759513,0.42324618172404865
414,3,54,4268,0,3.0,3.0,0.5913757700205339,0.4086242299794661
415,3,55,1762,1,2.0,5.0,0.4992851015155848,0.5007148984844152
416,3,56,1773,1,1.0,3.0,0.24696840307429546,0.7530315969257045
417,3,57,7000,0,3.0,1.0,0.6053290822136188,0.39467091778638125
418,3,58,3982,0,2.0,0.0,0.6868624420401854,0.3131375579598145
419,3,59,1869,0,3.0,0.0,0.4982479194042926,0.5017520805957074
420,3,60,2105,0,3.0,0.0,0.4325431665203395,0.5674568334796605
421,3,61,1507,0,3.0,1.0,0.41237721021611,0.5876227897838899
422,3,62,2742,1,1.0,3.0,0.668684422921711,0.33131557707828896
423,3,63,2430,1,1.0,2.0,0.5437718859429714,0.4562281140570285
424,3,64,2550,1,0.0,2.0,0.3422077922077922,0.6577922077922078
425,3,65,2499,1,3.0,2.0,0.6953086419753086,0.3046913580246914
426,3,66,3249,0,3.0,3.0,0.48562007693716797,0.514379923062832
427,3,67,2161,1,0.0,4.0,0.49421028253821214,0.5057897174617879
428,3,68,2270,1,3.0,3.0,0.45507319535588087,0.5449268046441191
429,3,69,2322,0,2.0,0.0,0.3294350842418236,0.6705649157581764
430,3,70,1885,1,0.0,1.0,0.42093146803612536,0.5790685319638746
431,3,71,2328,1,1.0,3.0,0.5413747810858144,0.4586252189141856
432,3,72,1789,1,0.0,3.0,0.7118001112740883,0.2881998887259117
433,3,73,3082,1,3.0,3.0,0.4725293132328308,0.5274706867671691
434,3,74,2710,1,3.0,5.0,0.49888184867685426,0.5011181513231457
435,3,75,3318,0,5.0,3.0,0.35509783728115346,0.6449021627188466
436,3,76,1596,0,4.0,1.0,0.45473537604456826,0.5452646239554317
437,3,77,2020,1,3.0,4.0,0.31868867082961644,0.6813113291703836
438,3,78,1498,0,4.0,0.0,0.5283842794759825,0.47161572052401746
439,3,79,3854,1,1.0,3.0,0.3543052651587151,0.6456947348412849
440,3,80,3897,0,3.0,3.0,0.5298554368321811,0.470144563167819
441,3,81,1515,0,3.0,4.0,0.6354105998835178,0.3645894001164822
442,3,82,2095,1,3.0,2.0,0.457536682970209,0.542463317029791
443,3,83,1847,0,4.0,3.0,0.40594925634295714,0.5940507436570429
444,3,84,3787,1,2.0,2.0,0.5934664246823956,0.40653357531760437
445,3,85,3488,0,4.0,3.0,0.4186622625928984,0.5813377374071016
446,3,86,4082,1,3.0,3.0,0.6101694915254238,0.3898305084745763
447,3,87,2037,1,1.0,2.0,0.4112676056338028,0.5887323943661972
448,3,88,1874,1,3.0,3.0,0.6110223642172524,0.3889776357827476
449,3,89,1663,1,0.0,4.0,0.7627737226277372,0.23722627737226276
450,3,90,5986,0,3.0,1.0,0.5661434977578476,0.43385650224215244
451,3,91,7087,1,4.0,4.0,0.43556701030927836,0.5644329896907216
452,3,92,1695,1,0.0,2.0,0.5716379626236717,0.42836203737632833
453,3,93,1739,1,2.0,4.0,0.303603071470762,0.6963969285292381
454,3,94,3157,0,5.0,2.0,0.42424242424242425,0.5757575757575758
455,3,95,1509,0,3.0,0.0,0.48897795591182364,0.5110220440881763
456,3,96,4811,1,2.0,5.0,0.510250569476082,0.489749430523918
457,3,97,1924,0,3.0,1.0,0.2972553081305023,0.7027446918694976
458,3,98,1294,0,2.0,1.0,0.6034704370179949,0.39652956298200515
459,3,99,1835,0,1.0,4.0,0.433195020746888,0.566804979253112
460,3,100,2191,1,0.0,3.0,0.3837733419188667,0.6162266580811333
461,3,101,1573,1,4.0,5.0,0.40087783467446964,0.5991221653255303
462,3,102,2013,0,5.0,3.0,0.5746549560853199,0.42534504391468003
463,3,103,1253,0,4.0,1.0,0.4505327245053272,0.5494672754946728
464,3,104,2332,0,2.0,0.0,0.5442448436460412,0.45575515635395875
465,3,105,3469,1,4.0,5.0,0.5408388520971302,0.45916114790286977
466,3,106,7005,0,1.0,3.0,0.582059123343527,0.417940876656473
467,3,107,4749,0,3.0,1.0,0.523990860624524,0.476009139375476
468,3,108,2096,1,3.0,5.0,0.48281642917015927,0.5171835708298408
469,3,109,1272,0,4.0,0.0,0.5334088335220838,0.4665911664779162
470,3,110,3300,0,1.0,1.0,0.48057713651498335,0.5194228634850167
471,3,111,1336,0,3.0,1.0,0.3953488372093023,0.6046511627906976
472,3,112,1260,0,4.0,1.0,0.5988023952095808,0.40119760479041916
473,3,113,1340,0,1.0,0.0,0.5084294587400178,0.49157054125998223
474,3,114,3912,0,2.0,1.0,0.5129500947567909,0.48704990524320907
475,3,115,1344,0,1.0,0.0,0.30925221799746516,0.6907477820025348
476,3,116,3005,1,2.0,3.0,0.29582309582309585,0.7041769041769042
477,3,117,1676,0,3.0,3.0,0.574468085106383,0.425531914893617
478,3,118,2666,0,2.0,3.0,0.3931888544891641,0.6068111455108359
479,3,119,1883,1,2.0,5.0,0.28772919605077574,0.7122708039492243
480,4,0,1944,0,1.0,1.0,0.6363336630398945,0.36366633696010553
481,4,1,3591,1,1.0,1.0,0.4390745501285347,0.5609254498714653
482,4,2,1669,0,5.0,5.0,0.5388219544846051,0.46117804551539493
483,4,3,1473,0,5.0,1.0,0.448783050253896,0.551216949746104
484,4,4,1379,1,1.0,5.0,0.4794557823129252,0.5205442176870748
485,4,5,2554,1,1.0,1.0,0.5996071829405163,0.4003928170594837
486,4,6,1539,0,4.0,1.0,0.5313807531380753,0.4686192468619247
487,4,7,1370,1,1.0,1.0,0.28190428713858423,0.7180957128614157
488,4,8,1375,1,1.0,5.0,0.6019707375335921,0.3980292624664079
489,4,9,3063,1,1.0,2.0,0.47492260061919506,0.525077399380805
490,4,10,1369,1,1.0,1.0,0.5408499902969144,0.45915000970308556
491,4,11,1598,1,1.0,5.0,0.4282991900905193,0.5717008099094807
492,4,12,1833,0,1.0,1.0,0.44002545338848237,0.5599745466115177
493,4,13,1252,1,3.0,5.0,0.5909090909090909,0.4090909090909091
494,4,14,1773,0,5.0,1.0,0.6134603930911257,0.38653960690887434
495,4,15,1471,1,1.0,5.0,0.325434439178515,0.674565560821485
496,4,16,3207,0,4.0,1.0,0.5777890209967114,0.42221097900328863
497,4,17,1903,0,1.0,1.0,0.50385423966363,0.49614576033637003
498,4,18,2550,0,5.0,1.0,0.5921658986175116,0.4078341013824885
499,4,19,1988,0,2.0,1.0,0.6875,0.3125
500,4,20,1531,0,5.0,1.0,0.48738828202581924,0.5126117179741807
501,4,21,4111,1,4.0,5.0,0.5102514506769826,0.4897485493230174
502,4,22,5355,1,1.0,1.0,0.6148648648648649,0.38513513513513514
503,4,23,1387,0,5.0,1.0,0.39608533098746423,0.6039146690125358
504,4,24,1688,0,5.0,3.0,0.77877223178428,0.22122776821572002
505,4,25,3569,1,1.0,1.0,0.4694194349580876,0.5305805650419124
506,4,26,1619,1,4.0,5.0,0.5263440860215054,0.4736559139784946
507,4,27,4123,1,1.0,1.0,0.4232398094229751,0.5767601905770249
508,4,28,1834,1,1.0,1.0,0.6123812873724939,0.38761871262750613
509,4,29,1416,1,1.0,2.0,0.5766465343687086,0.42335346563129134
510,4,30,1288,1,1.0,5.0,0.4556139808227652,0.5443860191772347
511,4,31,1361,1,1.0,5.0,0.459806157354618,0.540193842645382
512,4,32,1465,1,1.0,1.0,0.6312559017941454,0.3687440982058546
513,4,33,1650,0,1.0,1.0,0.5341655716162943,0.46583442838370565
514,4,34,2292,1,1.0,1.0,0.48158107018015595,0.518418929819844
515,4,35,1348,1,1.0,4.0,0.5200838281522878,0.4799161718477122
516,4,36,1407,0,5.0,4.0,0.6324393358876117,0.36756066411238825
517,4,37,1486,1,1.0,5.0,0.37952412868632707,0.6204758713136729
518,4,38,1610,1,4.0,5.0,0.3707865168539326,0.6292134831460674
519,4,39,2680,0,1.0,1.0,0.5922887612797375,0.4077112387202625
520,4,40,2420,0,1.0,1.0,0.3820969747202652,0.6179030252797347
521,4,41,2161,0,1.0,1.0,0.2742417770183682,0.7257582229816317
522,4,42,1342,0,5.0,1.0,0.2680501513186338,0.7319498486813661
523,4,43,1253,1,1.0,1.0,0.4421209858103062,0.5578790141896938
524,4,44,1262,0,5.0,1.0,0.6110260336906586,0.3889739663093415
525,4,45,1895,1,1.0,1.0,0.2851985559566787,0.7148014440433214
526,4,46,2956,0,5.0,4.0,0.5043017868960953,0.4956982131039047
527,4,47,1518,0,5.0,1.0,0.36611374407582936,0.6338862559241706
528,4,48,1020,1,1.0,5.0,0.4740566037735849,0.5259433962264151
529,4,49,1407,0,1.0,1.0,0.29242053789731054,0.7075794621026895
530,4,50,2155,0,4.0,1.0,0.5555555555555556,0.4444444444444444
531,4,51,1575,1,1.0,5.0,0.3630448926480156,0.6369551073519844
532,4,52,1830,0,1.0,1.0,0.5555555555555556,0.4444444444444444
533,4,53,1061,0,1.0,1.0,0.2624931356397584,0.7375068643602416
534,4,54,1095,1,4.0,5.0,0.858684985279686,0.14131501472031405
535,4,55,1536,1,1.0,1.0,0.3031423290203327,0.6968576709796673
536,4,56,1046,0,5.0,1.0,0.3840782122905028,0.6159217877094972
537,4,57,1951,0,5.0,3.0,0.16899028305872413,0.8310097169412759
538,4,58,1306,0,1.0,1.0,0.6581118240146654,0.34188817598533455
539,4,59,1983,1,1.0,2.0,0.47684605757196497,0.523153942428035
540,4,60,1847,0,1.0,2.0,0.3395225464190981,0.6604774535809018
541,4,61,1761,1,1.0,5.0,0.4832330180567498,0.5167669819432502
542,4,62,2454,0,1.0,1.0,0.5969202898550725,0.40307971014492755
543,4,63,2720,1,3.0,1.0,0.41798941798941797,0.582010582010582
544,4,64,1076,0,2.0,1.0,0.5649756775538568,0.43502432244614314
545,4,65,1871,1,1.0,5.0,0.2696969696969697,0.7303030303030303
546,4,66,926,0,5.0,1.0,0.5110619469026548,0.4889380530973451
547,4,67,1366,0,1.0,1.0,0.2292557741659538,0.7707442258340462
548,4,68,1282,1,1.0,5.0,0.4216972878390201,0.5783027121609798
549,4,69,1485,1,1.0,1.0,0.5133614627285513,0.4866385372714487
550,4,70,2086,0,5.0,1.0,0.37777777777777777,0.6222222222222222
551,4,71,1351,0,5.0,1.0,0.5187861271676301,0.48121387283236994
552,4,72,1516,0,1.0,4.0,0.46946867565424266,0.5305313243457573
553,4,73,1085,1,1.0,1.0,0.558960692871419,0.44103930712858097
554,4,74,1580,0,3.0,1.0,0.4529616724738676,0.5470383275261324
555,4,75,1235,0,5.0,1.0,0.3192632386799693,0.6807367613200307
556,4,76,1850,1,5.0,5.0,0.43151227236737927,0.5684877276326208
557,4,77,1398,1,1.0,5.0,0.5052790346907994,0.4947209653092006
558,4,78,1486,1,1.0,4.0,0.535424295494348,0.46457570450565194
559,4,79,4333,0,1.0,1.0,0.5801980198019802,0.4198019801980198
560,4,80,2015,0,4.0,1.0,0.7365269461077845,0.2634730538922156
561,4,81,1236,0,5.0,1.0,0.6009453072248481,0.39905469277515193
562,4,82,1346,1,1.0,1.0,0.6007553277582951,0.3992446722417049
563,4,83,1235,1,5.0,5.0,0.6287323943661972,0.37126760563380284
564,4,84,1382,1,1.0,1.0,0.6708296164139161,0.32917038358608386
565,4,85,1491,1,1.0,1.0,0.1663880673781664,0.8336119326218336
566,4,86,2413,0,5.0,1.0,0.3155149934810952,0.6844850065189049
567,4,87,1509,0,5.0,1.0,0.6923269809428285,0.30767301905717154
568,4,88,1114,1,1.0,4.0,0.2690909090909091,0.730909090909091
569,4,89,1071,1,1.0,5.0,0.36296685954760655,0.6370331404523935
570,4,90,1696,0,1.0,1.0,0.3902787705503931,0.6097212294496068
571,4,91,2318,1,2.0,1.0,0.21371034029261876,0.7862896597073812
572,4,92,1504,0,5.0,1.0,0.3871234007428807,0.6128765992571192
573,4,93,1920,0,5.0,4.0,0.6526554955978415,0.34734450440215847
574,4,94,1381,0,5.0,1.0,0.20757430488974113,0.7924256951102588
575,4,95,4618,1,1.0,1.0,0.40287226001511717,0.5971277399848829
576,4,96,1067,1,3.0,5.0,0.499141385231826,0.5008586147681741
577,4,97,1600,0,1.0,1.0,0.5363888189372954,0.4636111810627046
578,4,98,903,1,1.0,1.0,0.4007514088916719,0.5992485911083281
579,4,99,1515,1,1.0,1.0,0.5359046723110693,0.4640953276889307
580,4,100,1737,0,2.0,1.0,0.33277591973244147,0.6672240802675585
581,4,101,943,1,1.0,5.0,0.5574712643678161,0.4425287356321839
582,4,102,1317,1,1.0,5.0,0.5686635944700461,0.4313364055299539
583,4,103,1197,1,1.0,5.0,0.5172001911132346,0.48279980888676544
584,4,104,2430,1,1.0,1.0,0.3605577689243028,0.6394422310756972
585,4,105,1257,0,5.0,1.0,0.25921325051759836,0.7407867494824016
586,4,106,2005,1,1.0,3.0,0.29565868263473055,0.7043413173652695
587,4,107,1129,1,1.0,5.0,0.2576966932725199,0.74230330672748
588,4,108,1162,1,1.0,5.0,0.3465743440233236,0.6534256559766763
589,4,109,1801,0,1.0,1.0,0.5769592476489028,0.42304075235109717
590,4,110,2430,1,1.0,1.0,0.183547313361864,0.816452686638136
591,4,111,1379,1,1.0,5.0,0.2978723404255319,0.7021276595744681
592,4,112,1529,0,5.0,4.0,0.625,0.375
593,4,113,2327,0,1.0,1.0,0.43639475185396465,0.5636052481460354
594,4,114,1531,0,1.0,3.0,0.2990844354018311,0.7009155645981688
595,4,115,1360,0,1.0,1.0,0.608540925266904,0.3914590747330961
596,4,116,1619,0,1.0,1.0,0.3875968992248062,0.6124031007751938
597,4,117,1415,0,1.0,1.0,0.3208502024291498,0.6791497975708503
598,4,118,1552,0,5.0,5.0,0.529928172386273,0.47007182761372707
599,4,119,1627,0,5.0,1.0,0.3076923076923077,0.6923076923076923
600,5,0,2028,0,5.0,5.0,0.6565981148243359,0.3434018851756641
601,5,1,2197,1,0.0,2.0,0.3017881241565452,0.6982118758434548
602,5,2,1864,1,0.0,3.0,0.46080473632277164,0.5391952636772284
603,5,3,2066,1,0.0,2.0,0.5262921348314606,0.4737078651685393
604,5,4,1702,1,0.0,5.0,0.6015957446808511,0.3984042553191489
605,5,5,2343,1,0.0,5.0,0.704233409610984,0.29576659038901604
606,5,6,3469,0,5.0,3.0,0.4736723163841808,0.5263276836158192
607,5,7,4105,0,3.0,0.0,0.36684303350970016,0.6331569664902998
608,5,8,2482,1,0.0,0.0,0.36160529582126605,0.638394704178734
609,5,9,3178,1,0.0,5.0,0.5882352941176471,0.4117647058823529
610,5,10,1763,0,5.0,2.0,0.6473939393939394,0.3526060606060606
611,5,11,2708,1,5.0,5.0,0.5490685052075693,0.45093149479243066
612,5,12,3466,0,5.0,0.0,0.45448275862068965,0.5455172413793103
613,5,13,1868,0,2.0,2.0,0.4221014492753623,0.5778985507246377
614,5,14,2141,0,2.0,0.0,0.3405588484335309,0.6594411515664691
615,5,15,1801,1,0.0,2.0,0.5307956648162834,0.4692043351837166
616,5,16,4713,1,5.0,2.0,0.24678787878787878,0.7532121212121212
617,5,17,1717,0,5.0,0.0,0.4830744071954211,0.516925592804579
618,5,18,1870,0,2.0,3.0,0.43013415892672857,0.5698658410732714
619,5,19,1629,0,5.0,0.0,0.478709248170326,0.521290751829674
620,5,20,2029,1,0.0,3.0,0.4506204317525072,0.5493795682474928
621,5,21,3458,1,5.0,5.0,0.6549019607843137,0.34509803921568627
622,5,22,2113,1,5.0,3.0,0.33544087491455915,0.6645591250854409
623,5,23,2422,1,2.0,3.0,0.5822978398011852,0.41770216019881473
624,5,24,2205,0,2.0,5.0,0.3496169785256813,0.6503830214743187
625,5,25,2222,0,3.0,2.0,0.45888866106212833,0.5411113389378717
626,5,26,3793,1,0.0,2.0,0.39828824698150694,0.601711753018493
627,5,27,2187,1,3.0,5.0,0.43815048626514247,0.5618495137348576
628,5,28,2330,0,5.0,0.0,0.3584993052339046,0.6415006947660954
629,5,29,3852,1,5.0,2.0,0.37635511280398476,0.6236448871960152
630,5,30,3695,0,2.0,5.0,0.5517755152719146,0.4482244847280854
631,5,31,3260,0,3.0,3.0,0.43901655150249075,0.5609834484975093
632,5,32,24903,0,0.0,3.0,0.4106175514626219,0.5893824485373781
633,5,33,4399,1,2.0,3.0,0.5457172342621259,0.4542827657378741
634,5,34,3612,1,0.0,0.0,0.3958063121487246,0.6041936878512754
635,5,35,2359,1,3.0,5.0,0.504021879021879,0.495978120978121
636,5,36,4328,1,3.0,5.0,0.42951046531741915,0.5704895346825809
637,5,37,1866,1,0.0,0.0,0.3562367864693446,0.6437632135306554
638,5,38,2742,0,5.0,5.0,0.3974630021141649,0.6025369978858351
639,5,39,2290,1,5.0,0.0,0.6277789540546262,0.3722210459453737
640,5,40,4077,1,5.0,5.0,0.6830427892234548,0.31695721077654515
641,5,41,1560,0,5.0,5.0,0.6560212907518297,0.3439787092481703
642,5,42,2605,0,0.0,0.0,0.3076301978199435,0.6923698021800565
643,5,43,1836,1,0.0,0.0,0.4409448818897638,0.5590551181102362
644,5,44,1968,0,5.0,3.0,0.7734664764621969,0.22653352353780315
645,5,45,3258,0,2.0,0.0,0.39528301886792455,0.6047169811320755
646,5,46,3518,0,5.0,3.0,0.5533498759305211,0.4466501240694789
647,5,47,1889,0,5.0,0.0,0.37558320373250387,0.6244167962674961
648,5,48,1837,0,2.0,0.0,0.408125145925753,0.591874854074247
649,5,49,2012,1,3.0,2.0,0.6829073482428115,0.3170926517571885
650,5,50,2183,0,0.0,0.0,0.4333764553686934,0.5666235446313066
651,5,51,1414,1,0.0,5.0,0.581787521079258,0.418212478920742
652,5,52,1778,1,0.0,5.0,0.7069762442222939,0.2930237557777061
653,5,53,2422,0,5.0,3.0,0.5044563279857398,0.49554367201426025
654,5,54,1579,0,5.0,5.0,0.5963718820861678,0.4036281179138322
655,5,55,2238,0,0.0,5.0,0.588098016336056,0.411901983663944
656,5,56,1383,1,3.0,5.0,0.7354497354497355,0.26455026455026454
657,5,57,2886,0,0.0,3.0,0.45899331221400913,0.5410066877859908
658,5,58,1683,1,5.0,2.0,0.7556589147286822,0.24434108527131784
659,5,59,3159,0,2.0,0.0,0.5488991295442909,0.4511008704557092
660,5,60,1700,1,0.0,0.0,0.6150055991041433,0.3849944008958567
661,5,61,1632,0,3.0,2.0,0.7593123209169055,0.24068767908309455
662,5,62,3465,0,3.0,0.0,0.375704989154013,0.6242950108459869
663,5,63,2207,0,5.0,0.0,0.5231699126930826,0.4768300873069174
664,5,64,2594,1,3.0,3.0,0.3188031428263911,0.6811968571736089
665,5,65,1828,0,5.0,0.0,0.6119106699751861,0.3880893300248139
666,5,66,1993,0,3.0,5.0,0.6086607858861267,0.3913392141138733
667,5,67,2343,0,2.0,2.0,0.37236987818383166,0.6276301218161683
668,5,68,1632,1,2.0,5.0,0.6908023483365949,0.30919765166340507
669,5,69,1456,0,2.0,5.0,0.6149388280746941,0.38506117192530587
670,5,70,2478,0,2.0,0.0,0.6072652501713502,0.39273474982864975
671,5,71,1991,1,0.0,5.0,0.3058369512783406,0.6941630487216595
672,5,72,1905,1,0.0,2.0,0.624109079640533,0.375890920359467
673,5,73,2195,0,5.0,2.0,0.32284263959390863,0.6771573604060914
674,5,74,1754,0,5.0,0.0,0.5153203342618384,0.48467966573816157
675,5,75,2658,1,2.0,3.0,0.31717056474614946,0.6828294352538505
676,5,76,1755,1,5.0,5.0,0.18453188602442333,0.8154681139755766
677,5,77,2863,1,5.0,5.0,0.596244131455399,0.40375586854460094
678,5,78,1514,0,2.0,5.0,0.35895075931891396,0.641049240681086
679,5,79,2971,1,0.0,3.0,0.6008804108584006,0.3991195891415994
680,5,80,1826,0,5.0,5.0,0.3736910994764398,0.6263089005235603
681,5,81,1908,0,5.0,3.0,0.6795252225519288,0.32047477744807124
682,5,82,2450,0,0.0,2.0,0.5228076708247998,0.47719232917520016
683,5,83,2532,0,3.0,0.0,0.616946160635481,0.383053839364519
684,5,84,1653,0,0.0,0.0,0.4018072289156627,0.5981927710843373
685,5,85,2581,0,0.0,3.0,0.4062049062049062,0.5937950937950938
686,5,86,1539,0,5.0,5.0,0.533724340175953,0.4662756598240469
687,5,87,1602,1,2.0,2.0,0.4531597332486504,0.5468402667513497
688,5,88,2941,1,5.0,2.0,0.4655370476737507,0.5344629523262493
689,5,89,2425,0,2.0,2.0,0.5841240453598704,0.4158759546401296
690,5,90,1935,0,5.0,0.0,0.4735419080726149,0.5264580919273851
691,5,91,1552,1,2.0,3.0,0.5368898978433598,0.46311010215664017
692,5,92,2729,1,5.0,5.0,0.5116205030245145,0.4883794969754855
693,5,93,1878,1,3.0,2.0,0.3930334613274822,0.6069665386725178
694,5,94,1452,1,0.0,5.0,0.5855221012171685,0.41447789878283153
695,5,95,1693,1,3.0,0.0,0.41974501471068976,0.5802549852893102
696,5,96,1529,1,3.0,0.0,0.4823927966479451,0.5176072033520549
697,5,97,2201,1,3.0,3.0,0.4490963855421687,0.5509036144578313
698,5,98,3317,0,0.0,0.0,0.39288307915758897,0.6071169208424111
699,5,99,1205,0,5.0,0.0,0.32586043574360596,0.6741395642563941
700,5,100,1749,1,3.0,0.0,0.5513186628590626,0.44868133714093733
701,5,101,1554,1,5.0,5.0,0.6547691066747328,0.3452308933252672
702,5,102,1827,0,5.0,0.0,0.5562649640861931,0.44373503591380686
703,5,103,1525,1,2.0,5.0,0.4608361364728496,0.5391638635271504
704,5,104,1791,1,0.0,5.0,0.45914707054603426,0.5408529294539657
705,5,105,1359,0,2.0,0.0,0.49464398235664775,0.5053560176433523
706,5,106,2219,0,3.0,2.0,0.44806763285024154,0.5519323671497585
707,5,107,1546,1,0.0,2.0,0.5741510741510741,0.42584892584892586
708,5,108,1451,1,0.0,5.0,0.36577400391900716,0.6342259960809928
709,5,109,1997,1,5.0,3.0,0.5172684458398744,0.4827315541601256
710,5,110,1996,0,2.0,0.0,0.5468006345848757,0.4531993654151243
711,5,111,1720,1,0.0,5.0,0.44481605351170567,0.5551839464882943
712,5,112,1503,0,0.0,0.0,0.49561053471668,0.5043894652833201
713,5,113,2481,1,3.0,3.0,0.6093237032173342,0.3906762967826658
714,5,114,1808,1,3.0,5.0,0.4620235810255004,0.5379764189744995
715,5,115,1768,1,0.0,5.0,0.4697169190256748,0.5302830809743252
716,5,116,2272,1,0.0,5.0,0.4947542794036444,0.5052457205963556
717,5,117,1588,0,5.0,0.0,0.4295687885010267,0.5704312114989734
718,5,118,1521,1,5.0,5.0,0.47394957983193275,0.5260504201680672
719,5,119,1654,1,3.0,5.0,0.5907172995780591,0.4092827004219409
720,6,0,1928,0,4.0,5.0,0.45303580695381424,0.5469641930461858
721,6,1,4194,1,1.0,3.0,0.44664268585131894,0.5533573141486811
722,6,2,2641,1,3.0,3.0,0.3605854150895786,0.6394145849104214
723,6,3,2684,0,4.0,1.0,0.6037903841261766,0.3962096158738235
724,6,4,1506,1,1.0,4.0,0.4662437698232895,0.5337562301767105
725,6,5,2147,0,5.0,1.0,0.4758427839055461,0.524157216094454
