,subject,trial,rt,choice,item_value_0,item_value_1,gaze_0,gaze_1
379,3,19,1832,0,0.0,1.0,0.5383522727272727,0.4616477272727273
380,3,20,4519,0,1.0,3.0,0.46537396121883656,0.5346260387811634
381,3,21,2357,0,1.0,3.0,0.5167476348759908,0.4832523651240092
382,3,22,2320,0,1.0,3.0,0.5043528728961114,0.4956471271038886
383,3,23,3029,0,1.0,4.0,0.49024993133754463,0.5097500686624554
384,3,24,3476,0,2.0,5.0,0.6045081967213115,0.39549180327868855
385,3,25,2531,1,3.0,0.0,0.5879227053140097,0.41207729468599036
386,3,26,4449,0,3.0,3.0,0.42090620031796505,0.579093799682035
387,3,27,2778,1,4.0,0.0,0.42660882140274764,0.5733911785972523
388,3,28,3198,1,4.0,0.0,0.5056512378902045,0.4943487621097955
389,3,29,2604,1,3.0,0.0,0.5407885791978246,0.4592114208021754
390,3,30,1736,0,0.0,4.0,0.6194479985377445,0.38055200146225554
391,3,31,1528,0,0.0,3.0,0.49657794676806083,0.5034220532319391
392,3,32,7987,0,0.0,0.0,0.3017664376840039,0.6982335623159961
393,3,33,1808,0,1.0,2.0,0.5048118985126859,0.49518810148731407
394,3,34,7586,1,3.0,3.0,0.5598245614035088,0.4401754385964912
395,3,35,2152,1,3.0,0.0,0.47645327446651947,0.5235467255334805
396,3,36,5162,1,3.0,4.0,0.5068493150684932,0.4931506849315068
397,3,37,4705,1,3.0,1.0,0.5906735751295337,0.40932642487046633
398,3,38,8093,0,3.0,5.0,0.5486365486365486,0.45136345136345135
399,3,39,8516,0,1.0,3.0,0.4259463432561558,0.5740536567438441
400,3,40,8523,1,4.0,3.0,0.490956749672346,0.509043250327654
401,3,41,2491,1,3.0,1.0,0.5932203389830508,0.4067796610169492
402,3,42,2304,0,0.0,2.0,0.31102514506769824,0.6889748549323017
403,3,43,2587,1,4.0,1.0,0.7401226500452398,0.25987734995476025
404,3,44,2710,1,5.0,2.0,0.638898820164462,0.3611011798355381
405,3,45,4325,1,2.0,1.0,0.5102171136653896,0.4897828863346105
406,3,46,2295,1,2.0,1.0,0.48900887003470883,0.5109911299652912
407,3,47,2445,0,3.0,2.0,0.26019239578561615,0.7398076042143839
408,3,48,3839,1,4.0,3.0,0.5091543156059285,0.4908456843940715
409,3,49,2748,1,4.0,1.0,0.3946327381588795,0.6053672618411204
410,3,50,2838,1,2.0,2.0,1.0,0.0
411,3,51,5352,1,4.0,5.0,0.39947780678851175,0.6005221932114883
412,3,52,3472,0,2.0,4.0,0.24796983758700697,0.752030162412993
413,3,53,1811,0,3.0,3.0,0.7292366778684589,0.27076332213154103
414,3,54,3039,1,2.0,0.0,0.43473124630832843,0.5652687536916716
415,3,55,2841,1,1.0,1.0,0.6363636363636364,0.36363636363636365
416,3,56,11103,1,3.0,1.0,0.46234119782214156,0.5376588021778584
417,3,57,1573,0,2.0,5.0,0.6660733357066572,0.33392666429334283
418,3,58,1916,1,4.0,0.0,0.30359937402190923,0.6964006259780907
419,3,59,3020,1,1.0,0.0,0.40216216216216216,0.5978378378378378
420,3,60,3972,1,5.0,3.0,0.6172839506172839,0.38271604938271603
421,3,61,3019,0,3.0,3.0,0.46406427386254473,0.5359357261374552
422,3,62,6740,1,2.0,3.0,0.3274933697661336,0.6725066302338665
423,3,63,2329,1,3.0,3.0,0.6838210561722167,0.3161789438277834
424,3,64,4697,0,3.0,5.0,0.412736660929432,0.5872633390705679
425,3,65,6004,0,1.0,3.0,0.4094596663095056,0.5905403336904944
426,3,66,2018,1,3.0,0.0,0.3969924812030075,0.6030075187969924
427,3,67,2470,1,1.0,4.0,0.3336136220306916,0.6663863779693084
428,3,68,2635,1,4.0,4.0,0.37877052310042003,0.62122947689958
429,3,69,1999,1,3.0,1.0,0.480528511821975,0.519471488178025
430,3,70,3486,0,2.0,3.0,0.3298743855816494,0.6701256144183506
431,3,71,1772,1,3.0,3.0,0.40161495962600935,0.5983850403739907
432,3,72,3926,1,3.0,1.0,0.5144824003117288,0.4855175996882712
433,3,73,2001,0,0.0,3.0,0.6641137855579868,0.3358862144420131
434,3,74,2195,0,4.0,5.0,0.44776119402985076,0.5522388059701493
435,3,75,2002,0,0.0,4.0,0.35539437896645515,0.6446056210335449
436,3,76,1932,1,1.0,0.0,0.5551753635585971,0.4448246364414029
437,3,77,2868,1,2.0,5.0,0.5910563159544457,0.40894368404555426
438,3,78,2314,0,1.0,2.0,0.4800801804059133,0.5199198195940867
439,3,79,2149,1,3.0,4.0,0.3494318181818182,0.6505681818181818
440,3,80,4482,1,1.0,2.0,0.20027603128354546,0.7997239687164546
441,3,81,2049,1,2.0,3.0,0.5760039418576004,0.4239960581423996
442,3,82,2621,0,3.0,2.0,0.5529233870967742,0.4470766129032258
443,3,83,3313,0,3.0,3.0,0.5060728744939271,0.4939271255060729
444,3,84,1616,0,4.0,3.0,0.41619047619047617,0.5838095238095238
445,3,85,1869,1,5.0,2.0,0.5690909090909091,0.4309090909090909
446,3,86,4355,1,3.0,1.0,0.6040816326530613,0.39591836734693875
447,3,87,1976,0,1.0,3.0,0.5416304032492022,0.4583695967507978
448,3,88,1653,0,1.0,3.0,0.33900778210116733,0.6609922178988327
449,3,89,2198,0,2.0,4.0,0.4414109688330515,0.5585890311669486
450,3,90,1692,1,3.0,1.0,0.5228499460237496,0.47715005397625043
451,3,91,1836,0,0.0,3.0,0.45345155161494616,0.5465484483850538
452,3,92,1472,1,3.0,3.0,0.3419964559952747,0.6580035440047254
453,3,93,4448,1,5.0,2.0,0.41877764374748694,0.5812223562525131
454,3,94,1249,0,1.0,4.0,0.4735497993433054,0.5264502006566947
455,3,95,5278,0,2.0,2.0,0.5179770252125914,0.48202297478740863
456,3,96,2021,0,0.0,3.0,0.6034318398474738,0.3965681601525262
457,3,97,7385,1,3.0,3.0,0.4896551724137931,0.5103448275862069
458,3,98,2576,0,4.0,3.0,0.6472282217422606,0.35277177825773937
459,3,99,1866,1,2.0,1.0,0.44165694282380397,0.558343057176196
460,3,100,4400,1,3.0,3.0,0.3074823743461451,0.6925176256538549
461,3,101,1694,1,1.0,0.0,0.5699421965317919,0.4300578034682081
462,3,102,2222,1,5.0,4.0,0.6069825436408978,0.39301745635910224
463,3,103,1475,0,1.0,4.0,0.5560439560439561,0.44395604395604393
464,3,104,4503,0,3.0,4.0,0.4501922404753583,0.5498077595246418
465,3,105,1636,1,2.0,1.0,0.45395421436004163,0.5460457856399584
466,3,106,1509,0,0.0,2.0,0.5714840714840714,0.4285159285159285
467,3,107,1361,0,4.0,1.0,0.5320135544854646,0.4679864455145354
468,3,108,1715,0,1.0,1.0,0.49221556886227547,0.5077844311377245
469,3,109,2088,1,4.0,2.0,0.4463397299218195,0.5536602700781805
470,3,110,1992,1,3.0,1.0,0.49617435659633663,0.5038256434036633
471,3,111,2412,1,5.0,2.0,0.4769775678866588,0.5230224321133412
472,3,112,2200,1,3.0,0.0,0.46394094264622376,0.5360590573537762
473,3,113,3664,0,2.0,5.0,0.47162790697674417,0.5283720930232558
474,3,114,9602,1,4.0,4.0,0.4798280423280423,0.5201719576719577
475,3,115,2676,0,3.0,4.0,0.48065712771595126,0.5193428722840487
476,3,116,1788,1,0.0,0.0,0.5468943330858699,0.4531056669141302
477,3,117,1656,0,0.0,4.0,0.4113785557986871,0.5886214442013129
478,3,118,1366,0,1.0,2.0,0.574992574992575,0.425007425007425
479,3,119,3515,0,3.0,3.0,0.44675090252707583,0.5532490974729242
480,4,0,5222,1,1.0,1.0,0.2970425739356516,0.7029574260643484
481,4,1,3005,1,5.0,1.0,0.6029471960704053,0.39705280392959474
482,4,2,4264,0,1.0,1.0,0.39551786795881283,0.6044821320411872
483,4,3,3576,0,4.0,5.0,0.6515763945028294,0.34842360549717055
484,4,4,4101,1,5.0,5.0,0.4558139534883721,0.5441860465116279
485,4,5,3769,0,1.0,5.0,0.5482598607888631,0.45174013921113687
486,4,6,5630,0,1.0,1.0,0.48434148434148433,0.5156585156585156
487,4,7,7975,1,4.0,1.0,0.5659959387114639,0.4340040612885361
488,4,8,3312,0,1.0,5.0,0.6717428087986463,0.32825719120135366
489,4,9,6307,0,1.0,2.0,0.5152870991797166,0.48471290082028334
490,4,10,2421,0,1.0,5.0,0.4528069093152375,0.5471930906847625
491,4,11,3952,1,5.0,3.0,0.6089074460681977,0.39109255393180237
492,4,12,3593,0,1.0,1.0,0.5719512195121951,0.42804878048780487
493,4,13,2755,1,5.0,1.0,0.4041720990873533,0.5958279009126467
494,4,14,2761,1,2.0,1.0,0.49097472924187724,0.5090252707581228
495,4,15,2862,0,3.0,5.0,0.5005675368898979,0.49943246311010214
496,4,16,3387,1,1.0,1.0,0.5370666666666667,0.4629333333333333
497,4,17,7527,0,4.0,5.0,0.35740793605481014,0.6425920639451899
498,4,18,2628,0,1.0,1.0,0.5238397965670692,0.4761602034329307
499,4,19,2234,0,1.0,1.0,0.44589000591366057,0.5541099940863394
500,4,20,7720,0,4.0,5.0,0.5245588936576061,0.4754411063423939
501,4,21,2831,0,1.0,5.0,0.3705220061412487,0.6294779938587513
502,4,22,9213,1,1.0,1.0,0.6351076798049573,0.36489232019504264
503,4,23,2965,0,1.0,5.0,0.5526559318896909,0.4473440681103091
504,4,24,2774,1,1.0,1.0,0.483291481553023,0.516708518446977
505,4,25,5143,0,1.0,1.0,0.4259656652360515,0.5740343347639485
506,4,26,2852,0,1.0,5.0,0.4503311258278146,0.5496688741721855
507,4,27,4989,0,1.0,4.0,0.5800826067003213,0.41991739329967875
508,4,28,3957,1,4.0,1.0,0.3567779960707269,0.6432220039292731
509,4,29,2622,0,1.0,5.0,0.632,0.368
510,4,30,3354,1,5.0,1.0,0.5037523452157598,0.49624765478424016
511,4,31,1733,1,5.0,1.0,0.5033921302578019,0.4966078697421981
512,4,32,3966,0,1.0,1.0,0.45384615384615384,0.5461538461538461
513,4,33,5645,0,1.0,1.0,0.32634154868030063,0.6736584513196994
514,4,34,7195,0,1.0,1.0,0.4153846153846154,0.5846153846153846
515,4,35,1676,1,5.0,1.0,0.5735702387562466,0.4264297612437535
516,4,36,1211,1,5.0,4.0,0.5289705121572685,0.4710294878427315
517,4,37,1440,1,1.0,1.0,0.7359187442289935,0.26408125577100644
518,4,38,3679,0,1.0,2.0,0.4494560891483152,0.5505439108516847
519,4,39,2146,0,1.0,1.0,0.7638706284512227,0.23612937154877728
520,4,40,2987,1,1.0,1.0,0.45395348837209304,0.546046511627907
521,4,41,1400,1,1.0,1.0,0.5399361022364217,0.46006389776357826
522,4,42,1921,1,1.0,1.0,0.479649787032655,0.520350212967345
523,4,43,5268,0,5.0,5.0,0.43508527671423597,0.564914723285764
524,4,44,5303,0,1.0,5.0,0.5629241209130167,0.43707587908698337
525,4,45,1447,1,5.0,1.0,0.4507951140815856,0.5492048859184144
526,4,46,1275,0,1.0,4.0,0.45674603174603173,0.5432539682539682
527,4,47,2740,0,1.0,2.0,0.5425531914893617,0.4574468085106383
528,4,48,1491,1,1.0,1.0,0.5116338532344669,0.48836614676553314
529,4,49,1521,0,4.0,5.0,0.5334250343878955,0.46657496561210454
530,4,50,1373,0,1.0,1.0,0.5370675453047776,0.46293245469522243
531,4,51,1781,1,4.0,1.0,0.4510035419126328,0.5489964580873672
532,4,52,2364,1,5.0,1.0,0.5651302605210421,0.4348697394789579
533,4,53,3183,1,5.0,4.0,0.5017264276228419,0.498273572377158
534,4,54,2299,1,1.0,1.0,0.584054834054834,0.41594516594516595
535,4,55,1407,1,5.0,1.0,0.40433070866141735,0.5956692913385827
536,4,56,1452,1,5.0,3.0,0.5335151102022267,0.46648488979777325
537,4,57,1164,0,1.0,5.0,0.6020109689213894,0.3979890310786106
538,4,58,2983,1,3.0,1.0,0.5923137876386688,0.40768621236133123
539,4,59,1923,1,1.0,1.0,0.7473986365267312,0.2526013634732687
540,4,60,876,0,1.0,5.0,0.4451397580308719,0.5548602419691281
541,4,61,2857,1,1.0,1.0,0.4328784512853063,0.5671215487146938
542,4,62,2844,1,1.0,1.0,0.4417031436530044,0.5582968563469957
543,4,63,2683,1,5.0,1.0,0.4041418261688108,0.5958581738311892
544,4,64,1196,1,1.0,1.0,0.4137466307277628,0.5862533692722371
545,4,65,1227,0,1.0,1.0,0.45089416593374376,0.5491058340662562
546,4,66,1266,1,5.0,1.0,0.37334725121781487,0.6266527487821851
547,4,67,1336,1,5.0,1.0,0.4831790471889817,0.5168209528110183
548,4,68,2497,1,5.0,1.0,0.5100158982511924,0.48998410174880763
549,4,69,1481,1,5.0,1.0,0.48422939068100357,0.5157706093189964
550,4,70,2890,0,3.0,1.0,0.5187308868501529,0.4812691131498471
551,4,71,1645,0,1.0,5.0,0.4794188861985472,0.5205811138014528
552,4,72,1103,1,2.0,1.0,0.4124860646599777,0.5875139353400223
553,4,73,2478,1,1.0,1.0,0.55,0.45
554,4,74,1333,0,1.0,5.0,0.617948717948718,0.382051282051282
555,4,75,1416,1,1.0,1.0,0.5433673469387755,0.45663265306122447
556,4,76,1183,0,1.0,4.0,0.4312685286316118,0.5687314713683882
557,4,77,2441,0,1.0,1.0,0.38455476753349094,0.6154452324665091
558,4,78,1500,0,1.0,2.0,0.5174323884001303,0.48256761159986966
559,4,79,1450,0,1.0,5.0,0.587623366230995,0.4123766337690051
560,4,80,1562,0,1.0,5.0,0.6515486725663717,0.34845132743362833
561,4,81,1767,0,1.0,1.0,0.7057212416311625,0.2942787583688375
562,4,82,888,0,1.0,5.0,0.6891992551210429,0.31080074487895715
563,4,83,1439,1,2.0,1.0,0.3564371036720248,0.6435628963279753
564,4,84,1676,1,5.0,1.0,0.5867398820418954,0.4132601179581045
565,4,85,1546,0,3.0,5.0,0.36989109545163357,0.6301089045483664
566,4,86,1249,1,5.0,1.0,0.42254697286012527,0.5774530271398748
567,4,87,1145,1,5.0,1.0,0.5459895379250218,0.4540104620749782
568,4,88,1512,1,1.0,3.0,0.4486842105263158,0.5513157894736842
569,4,89,1367,0,1.0,5.0,0.5039736092367672,0.49602639076323285
570,4,90,1522,1,5.0,1.0,0.41392246769487284,0.5860775323051272
571,4,91,1074,1,1.0,1.0,0.6101051401869159,0.38989485981308414
572,4,92,934,1,5.0,4.0,0.6694857916102842,0.33051420838971585
573,4,93,1556,0,1.0,4.0,0.4928242621175196,0.5071757378824804
574,4,94,1114,0,1.0,5.0,0.4648795385137428,0.5351204614862572
575,4,95,1621,0,1.0,3.0,0.6641647757025659,0.3358352242974341
576,4,96,2184,0,1.0,1.0,0.4452589264601561,0.5547410735398439
577,4,97,1325,1,4.0,1.0,0.4692176143651133,0.5307823856348867
578,4,98,1246,0,1.0,1.0,0.5097251585623679,0.4902748414376321
579,4,99,1597,0,1.0,1.0,0.42689556509299,0.57310443490701
580,4,100,2734,1,5.0,5.0,0.5154975530179445,0.48450244698205547
581,4,101,1054,0,1.0,5.0,0.46743948175929084,0.5325605182407092
582,4,102,4260,1,2.0,1.0,0.46694825765575504,0.533051742344245
583,4,103,1232,0,1.0,1.0,0.39709975098872125,0.6029002490112787
584,4,104,1732,0,1.0,1.0,0.31475332068311196,0.6852466793168881
585,4,105,843,0,1.0,5.0,0.3220554566268125,0.6779445433731874
586,4,106,1250,1,1.0,1.0,0.7039485438627836,0.29605145613721634
587,4,107,1576,1,1.0,1.0,0.5455616075371706,0.4544383924628294
588,4,108,1219,0,5.0,5.0,0.37197885196374625,0.6280211480362538
589,4,109,1461,0,1.0,1.0,0.2774674115456238,0.7225325884543762
590,4,110,2581,0,1.0,1.0,0.46463580153822953,0.5353641984617705
591,4,111,985,1,5.0,1.0,0.3503898635477583,0.6496101364522417
592,4,112,961,1,5.0,1.0,0.3675283818903023,0.6324716181096978
593,4,113,978,1,5.0,1.0,0.49751125859208345,0.5024887414079166
594,4,114,4419,0,1.0,1.0,0.41903689101661507,0.580963108983385
595,4,115,1302,0,1.0,1.0,0.5532432761348424,0.4467567238651576
596,4,116,1153,1,1.0,1.0,0.4357279271338328,0.5642720728661672
597,4,117,1033,0,1.0,5.0,0.405278232405892,0.594721767594108
598,4,118,957,1,5.0,4.0,0.4514827516643131,0.5485172483356869
599,4,119,1271,1,1.0,1.0,0.38478104809763103,0.615218951902369
600,5,0,4573,0,0.0,2.0,0.7284974093264248,0.27150259067357513
601,5,1,3339,0,0.0,3.0,0.5404783808647654,0.4595216191352346
602,5,2,5410,1,5.0,0.0,0.4671604938271605,0.5328395061728395
603,5,3,10236,1,2.0,3.0,0.6420640104506858,0.35793598954931416
604,5,4,5784,0,0.0,2.0,0.41575492341356673,0.5842450765864332
605,5,5,3272,1,5.0,0.0,0.3227771010962241,0.6772228989037758
606,5,6,2593,1,3.0,2.0,0.297951582867784,0.702048417132216
607,5,7,4628,1,5.0,2.0,0.2669264490988797,0.7330735509011204
608,5,8,2522,1,2.0,0.0,0.34263465282284233,0.6573653471771577
609,5,9,9605,0,2.0,3.0,0.8026835043409629,0.19731649565903708
610,5,10,1583,1,0.0,5.0,0.7185705169112955,0.2814294830887045
611,5,11,5220,0,3.0,5.0,0.6961325966850829,0.30386740331491713
612,5,12,7521,1,2.0,2.0,0.47783397798274324,0.5221660220172568
613,5,13,2083,0,0.0,0.0,0.5337915234822451,0.4662084765177549
614,5,14,3647,0,5.0,3.0,0.30526315789473685,0.6947368421052632
615,5,15,2790,0,0.0,0.0,0.3047520661157025,0.6952479338842975
616,5,16,4538,0,5.0,5.0,0.49903753609239654,0.5009624639076035
617,5,17,2889,0,0.0,5.0,0.31180124223602484,0.6881987577639752
618,5,18,4539,1,0.0,3.0,0.6972111553784861,0.30278884462151395
619,5,19,2411,1,3.0,3.0,0.7752293577981652,0.22477064220183487
620,5,20,1791,0,0.0,2.0,0.37493975903614457,0.6250602409638554
621,5,21,11451,0,5.0,2.0,0.6746707978311387,0.32532920216886135
622,5,22,12467,0,2.0,5.0,0.47245246221355436,0.5275475377864456
623,5,23,3323,0,0.0,0.0,0.30712788259958074,0.6928721174004193
624,5,24,3139,0,5.0,0.0,0.2695109261186264,0.7304890738813735
625,5,25,6585,0,3.0,5.0,0.4864485981308411,0.5135514018691589
626,5,26,2175,1,5.0,0.0,0.37048567870485677,0.6295143212951432
627,5,27,9514,1,2.0,5.0,0.19308600337268128,0.8069139966273187
628,5,28,2883,1,5.0,5.0,0.6298142274580879,0.3701857725419121
629,5,29,6008,1,5.0,3.0,0.41952983725135623,0.5804701627486437
630,5,30,2064,1,5.0,0.0,0.6840390879478827,0.31596091205211724
631,5,31,2596,0,5.0,2.0,0.6022207707380797,0.39777922926192033
632,5,32,7987,0,5.0,5.0,0.6957328385899815,0.3042671614100185
633,5,33,3846,0,3.0,5.0,0.3379753615425817,0.6620246384574183
634,5,34,4457,0,0.0,5.0,0.3872325499824623,0.6127674500175377
635,5,35,2606,0,0.0,3.0,0.7245322245322245,0.27546777546777546
636,5,36,2338,0,0.0,2.0,0.5338123415046492,0.4661876584953508
637,5,37,9804,0,2.0,3.0,0.5408970976253298,0.45910290237467016
638,5,38,4005,1,5.0,5.0,0.2857142857142857,0.7142857142857143
639,5,39,4239,1,3.0,0.0,0.2740656851642129,0.7259343148357871
640,5,40,2777,1,0.0,0.0,0.5610213164675568,0.4389786835324432
641,5,41,1763,0,0.0,5.0,0.47818115144847817,0.5218188485515218
642,5,42,2346,0,2.0,3.0,0.4861111111111111,0.5138888888888888
643,5,43,1407,1,2.0,0.0,0.39714714714714716,0.6028528528528528
644,5,44,1645,1,5.0,3.0,0.6511979823455233,0.34880201765447666
645,5,45,2029,1,2.0,0.0,0.6192307692307693,0.38076923076923075
646,5,46,1395,1,0.0,0.0,0.44415937217023843,0.5558406278297615
647,5,47,1998,0,2.0,5.0,0.43121019108280256,0.5687898089171974
648,5,48,2131,1,3.0,2.0,0.3659372528341682,0.6340627471658318
649,5,49,2170,0,0.0,2.0,0.62957561615867,0.37042438384133003
650,5,50,2591,0,5.0,5.0,0.5169258920402562,0.4830741079597438
651,5,51,2569,0,0.0,5.0,0.40218470705064546,0.5978152929493545
652,5,52,2201,1,3.0,5.0,0.4196951934349355,0.5803048065650644
653,5,53,3203,0,0.0,0.0,0.41318891366677285,0.5868110863332271
654,5,54,1679,1,3.0,5.0,0.7272825616616183,0.27271743833838163
655,5,55,11481,0,3.0,2.0,0.4750235626767201,0.5249764373232799
656,5,56,2299,0,5.0,2.0,0.5572167912593444,0.4427832087406556
657,5,57,4372,0,0.0,5.0,0.6037735849056604,0.39622641509433965
658,5,58,3020,1,5.0,0.0,0.5442325726789622,0.4557674273210378
659,5,59,2617,0,3.0,3.0,0.5929040735873851,0.407095926412615
660,5,60,2997,1,5.0,3.0,0.42913776015857286,0.5708622398414271
661,5,61,3094,1,5.0,0.0,0.39367588932806324,0.6063241106719368
662,5,62,1646,1,5.0,5.0,0.40657813465101916,0.5934218653489809
663,5,63,2145,0,0.0,0.0,0.4677633765370555,0.5322366234629445
664,5,64,1666,1,0.0,3.0,0.5784453981878874,0.4215546018121125
665,5,65,2162,1,5.0,2.0,0.38553226469379365,0.6144677353062064
666,5,66,4106,0,5.0,5.0,0.6803874092009685,0.3196125907990315
667,5,67,3549,1,2.0,5.0,0.4091999127970351,0.590800087202965
668,5,68,2059,1,5.0,5.0,0.5906086163665375,0.4093913836334625
669,5,69,1836,1,5.0,0.0,0.36075248985614167,0.6392475101438584
670,5,70,2797,0,5.0,5.0,0.5334131736526946,0.4665868263473054
671,5,71,3814,1,2.0,0.0,0.4951505870342011,0.5048494129657989
672,5,72,1552,1,0.0,5.0,0.4940068493150685,0.5059931506849316
673,5,73,1761,1,5.0,3.0,0.49758760792280343,0.5024123920771966
674,5,74,1830,1,3.0,0.0,0.5485781990521327,0.4514218009478673
675,5,75,4063,0,0.0,3.0,0.5150737652341244,0.48492623476587554
676,5,76,2243,1,2.0,5.0,0.47675401521555366,0.5232459847844463
677,5,77,2007,1,5.0,0.0,0.4760528488852188,0.5239471511147812
678,5,78,1930,1,2.0,2.0,0.5703408894272366,0.42965911057276346
679,5,79,1921,1,2.0,0.0,0.4390703062776048,0.5609296937223952
680,5,80,3888,1,0.0,5.0,0.5857011915673694,0.4142988084326306
681,5,81,2296,0,2.0,2.0,0.3756419662509171,0.6243580337490829
682,5,82,2063,0,5.0,5.0,0.3803317535545024,0.6196682464454977
683,5,83,1723,1,5.0,0.0,0.7246022031823746,0.27539779681762544
684,5,84,1541,0,2.0,5.0,0.44073811213626685,0.5592618878637331
685,5,85,1576,0,0.0,5.0,0.35703479576399394,0.642965204236006
686,5,86,1790,1,3.0,0.0,0.4204883859440143,0.5795116140559857
687,5,87,1449,0,3.0,2.0,0.5897959183673469,0.41020408163265304
688,5,88,2175,1,2.0,0.0,0.8211462450592886,0.17885375494071146
689,5,89,2671,0,2.0,2.0,0.4158747903856903,0.5841252096143097
690,5,90,3138,0,0.0,2.0,0.5444087747458534,0.4555912252541466
691,5,91,2577,1,5.0,5.0,0.5729323308270676,0.4270676691729323
692,5,92,1451,1,0.0,0.0,0.5845986984815619,0.4154013015184382
693,5,93,1971,1,3.0,2.0,0.6042314872433105,0.3957685127566895
694,5,94,1307,0,3.0,3.0,0.41361256544502617,0.5863874345549738
695,5,95,2366,0,0.0,3.0,0.7084282460136674,0.29157175398633256
696,5,96,2330,0,5.0,3.0,0.471825063078217,0.528174936921783
697,5,97,2702,0,0.0,0.0,0.36475409836065575,0.6352459016393442
698,5,98,1837,0,0.0,5.0,0.35023041474654376,0.6497695852534562
699,5,99,2763,1,5.0,0.0,0.3756260434056761,0.6243739565943238
700,5,100,1789,0,3.0,5.0,0.2615493958777541,0.738450604122246
701,5,101,2434,1,3.0,3.0,0.597979797979798,0.402020202020202
702,5,102,2746,0,5.0,2.0,0.3410184950595389,0.6589815049404611
703,5,103,1398,1,3.0,0.0,0.5084134615384616,0.49158653846153844
704,5,104,1415,0,0.0,5.0,0.5018715807659084,0.49812841923409157
705,5,105,1682,0,5.0,5.0,0.39269813000890474,0.6073018699910953
706,5,106,1284,1,5.0,0.0,0.5285512033978291,0.4714487966021708
707,5,107,2749,0,3.0,0.0,0.38760806916426516,0.6123919308357348
708,5,108,1729,1,5.0,0.0,0.23387387387387387,0.7661261261261261
709,5,109,1498,1,5.0,5.0,0.3452325035227806,0.6547674964772193
710,5,110,1516,1,0.0,0.0,0.3004172461752434,0.6995827538247567
711,5,111,1479,0,2.0,3.0,0.2833537331701346,0.7166462668298653
712,5,112,2344,1,5.0,3.0,0.4612609517265075,0.5387390482734925
713,5,113,1706,0,0.0,5.0,0.6048714479025711,0.395128552097429
714,5,114,1624,0,3.0,5.0,0.3960639606396064,0.6039360393603936
715,5,115,1659,0,0.0,2.0,0.463632307005801,0.5363676929941991
716,5,116,1798,0,5.0,5.0,0.3224431818181818,0.6775568181818182
717,5,117,1976,1,2.0,0.0,0.5417242969110189,0.4582757030889811
718,5,118,1669,0,3.0,0.0,0.4174714661984197,0.5825285338015803
719,5,119,1403,0,0.0,5.0,0.5034642032332564,0.49653579676674364
720,6,0,3077,1,1.0,1.0,0.5404769902586496,0.45952300974135035
721,6,1,2443,0,0.0,5.0,0.6904244817374137,0.3095755182625864
722,6,2,3851,0,1.0,0.0,0.39994532531437943,0.6000546746856206
723,6,3,1674,0,0.0,4.0,0.6606822262118492,0.3393177737881508
724,6,4,4085,1,3.0,3.0,0.5800133541063878,0.4199866458936123
725,6,5,4310,1,1.0,1.0,0.5020550760378134,0.4979449239621866
